# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
6.26e-06,0.0,0.0108
6.27e-06,-0.01088,0.0108
6.28e-06,-0.01088,0.0108
6.29e-06,-0.02176,0.0108
6.3e-06,-0.02176,0.0112
6.31e-06,-0.02176,0.0108
6.32e-06,-0.02176,0.0108
6.33e-06,-0.02176,0.0112
6.34e-06,-0.02176,0.0112
6.35e-06,-0.03264,0.0108
6.36e-06,-0.03264,0.0116
6.37e-06,-0.03264,0.0108
6.38e-06,-0.03264,0.0108
6.39e-06,-0.0544,0.0108
6.4e-06,-0.04352,0.0112
6.41e-06,-0.0544,0.0112
6.42e-06,-0.04352,0.0112
6.43e-06,-0.0544,0.0108
6.44e-06,-0.06528,0.0108
6.45e-06,-0.06528,0.0108
6.46e-06,-0.07616,0.0104
6.47e-06,-0.08704,0.0108
6.48e-06,-0.06528,0.0108
6.49e-06,-0.06528,0.0108
6.5e-06,-0.08704,0.0108
6.51e-06,-0.07616,0.0104
6.52e-06,-0.08704,0.0108
6.53e-06,-0.09792,0.0112
6.54e-06,-0.09792,0.0108
6.55e-06,-0.09792,0.0112
6.56e-06,-0.09792,0.0104
6.57e-06,-0.09792,0.0104
6.58e-06,-0.1088,0.0112
6.59e-06,-0.1088,0.0104
6.6e-06,-0.11968,0.0108
6.61e-06,-0.1088,0.0108
6.62e-06,-0.11968,0.0108
6.63e-06,-0.13056,0.0108
6.64e-06,-0.13056,0.0108
6.65e-06,-0.13056,0.0108
6.66e-06,-0.14144,0.0108
6.67e-06,-0.13056,0.0108
6.68e-06,-0.13056,0.0104
6.69e-06,-0.13056,0.0104
6.7e-06,-0.15232,0.0104
6.71e-06,-0.14144,0.0104
6.72e-06,-0.15232,0.0104
6.73e-06,-0.14144,0.0104
6.74e-06,-0.15232,0.0104
6.75e-06,-0.15232,0.0104
6.76e-06,-0.1632,0.0108
6.77e-06,-0.17408,0.0104
6.78e-06,-0.1632,0.01
6.79e-06,-0.18496,0.0104
6.8e-06,-0.18496,0.0104
6.81e-06,-0.18496,0.0108
6.82e-06,-0.18496,0.0104
6.83e-06,-0.18496,0.0104
6.84e-06,-0.19584,0.01
6.85e-06,-0.20672,0.0104
6.86e-06,-0.19584,0.0104
6.87e-06,-0.19584,0.01
6.88e-06,-0.20672,0.01
6.89e-06,-0.20672,0.01
6.9e-06,-0.2176,0.0104
6.91e-06,-0.22848,0.01
6.92e-06,-0.2176,0.01
6.93e-06,-0.2176,0.0096
6.94e-06,-0.22848,0.0096
6.95e-06,-0.2176,0.01
6.96e-06,-0.22848,0.01
6.97e-06,-0.22848,0.0104
6.98e-06,-0.23936,0.01
6.99e-06,-0.25024,0.01
7e-06,-0.25024,0.01
7.01e-06,-0.25024,0.01
7.02e-06,-0.23936,0.0096
7.03e-06,-0.26112,0.01
7.04e-06,-0.26112,0.01
7.05e-06,-0.26112,0.0096
7.06e-06,-0.26112,0.01
7.07e-06,-0.272,0.01
7.08e-06,-0.272,0.01
7.09e-06,-0.272,0.01
7.1e-06,-0.28288,0.0096
7.11e-06,-0.28288,0.0096
7.12e-06,-0.28288,0.0096
7.13e-06,-0.29376,0.0096
7.14e-06,-0.29376,0.0092
7.15e-06,-0.29376,0.0092
7.16e-06,-0.29376,0.0092
7.17e-06,-0.30464,0.0092
7.18e-06,-0.29376,0.0096
7.19e-06,-0.30464,0.0096
7.2e-06,-0.30464,0.0096
7.21e-06,-0.31552,0.0096
7.22e-06,-0.31552,0.0092
7.23e-06,-0.31552,0.0092
7.24e-06,-0.3264,0.0092
7.25e-06,-0.3264,0.0092
7.26e-06,-0.3264,0.0092
7.27e-06,-0.3264,0.0092
7.28e-06,-0.33728,0.0092
7.29e-06,-0.34816,0.0088
7.3e-06,-0.33728,0.0088
7.31e-06,-0.33728,0.0092
7.32e-06,-0.33728,0.0088
7.33e-06,-0.34816,0.0088
7.34e-06,-0.34816,0.0092
7.35e-06,-0.35904,0.0092
7.36e-06,-0.34816,0.0088
7.37e-06,-0.36992,0.0088
7.38e-06,-0.36992,0.0084
7.39e-06,-0.36992,0.0088
7.4e-06,-0.3808,0.0088
7.41e-06,-0.36992,0.008
7.42e-06,-0.3808,0.0084
7.43e-06,-0.39168,0.008
